nonstationary level,time series length,observation noise,process noise,evidence,significance_level
2,400,0.1,0.0,99.42431598993075,0.9999999998858257
0,400,0.1,0.00121,-22.787535986988637,0.00523560212127107
1,400,0.1,0.00121,44.50014129204724,0.9999645210741958
2,400,0.1,0.00121,129.89768466500848,0.9999999999998976
0,400,0.1,0.0018,-22.787534905545932,0.005235603418169982
1,400,0.1,0.0018,0.23050810910834676,0.5132659992275502
2,400,0.1,0.0018,76.3901499629553,0.9999999770393069
0,100,0.1,0.00121,-22.782660516022833,0.005241452181996318
1,100,0.1,0.00121,-22.73656408733298,0.005297085485243743
2,100,0.1,0.00121,-21.624512897929865,0.006832368272012892
0,200,0.1,0.00121,-22.787522442235087,0.005235618364573667
1,200,0.1,0.00121,-22.77597334596299,0.005249486670947898
2,200,0.1,0.00121,-8.255618502323642,0.13000365899883515
0,400,0.1,0.00121,-22.78748240572877,0.005235666377928388
1,400,0.1,0.00121,65.40722520103397,0.9999997120763396
2,400,0.1,0.00121,61.14517750606239,0.9999992317865338
0,400,0.0,0.00121,-22.78753600933681,0.005235602094470466
1,400,0.0,0.00121,360.65861741986254,1.0
2,400,0.0,0.00121,234.99072088502692,1.0
0,400,0.1,0.00121,-22.787535878555538,0.005235602251307319
1,400,0.1,0.00121,-0.05876610947960753,0.4966172024238036
2,400,0.1,0.00121,51.14442706349913,0.9999923165909153
0,400,0.2,0.00121,-22.78356434739432,0.005240367187111522
1,400,0.2,0.00121,-12.353748200237607,0.05496342612090079
2,400,0.2,0.00121,37.64092548215423,0.9998278794622152
0,400,0.3,0.00121,-22.787531256580827,0.005235607794122039
1,400,0.3,0.00121,-12.054829656042457,0.05865001841881612
2,400,0.3,0.00121,-11.165990976201707,0.07102404084977623
0,400,0.1,0.0,-22.787536008442714,0.005235602095542696
1,400,0.1,0.0,20.357148039884542,0.9908735176652476
2,400,0.1,0.0,99.42431598993075,0.9999999998858257
0,400,0.1,0.00121,-22.787535986988637,0.00523560212127107
1,400,0.1,0.00121,44.50014129204724,0.9999645210741958
2,400,0.1,0.00121,129.89768466500848,0.9999999999998976
0,400,0.1,0.0018,-22.787534905545932,0.005235603418169982
1,400,0.1,0.0018,0.23050810910834676,0.5132659992275502
2,400,0.1,0.0018,76.3901499629553,0.9999999770393069
0,100,0.1,0.00121,-22.782660516022833,0.005241452181996318
1,100,0.1,0.00121,-22.73656408733298,0.005297085485243743
2,100,0.1,0.00121,-21.624512897929865,0.006832368272012892
0,200,0.1,0.00121,-22.787522442235087,0.005235618364573667
1,200,0.1,0.00121,-22.77597334596299,0.005249486670947898
2,200,0.1,0.00121,-8.255618502323642,0.13000365899883515
0,400,0.1,0.00121,-22.78748240572877,0.005235666377928388
1,400,0.1,0.00121,65.40722520103397,0.9999997120763396
2,400,0.1,0.00121,61.14517750606239,0.9999992317865338
0,400,0.0,0.00121,-22.78753600933681,0.005235602094470466
1,400,0.0,0.00121,360.65861741986254,1.0
2,400,0.0,0.00121,234.99072088502692,1.0
0,400,0.1,0.00121,-22.787535878555538,0.005235602251307319
1,400,0.1,0.00121,-0.05876610947960753,0.4966172024238036
2,400,0.1,0.00121,51.14442706349913,0.9999923165909153
0,400,0.2,0.00121,-22.78356434739432,0.005240367187111522
1,400,0.2,0.00121,-12.353748200237607,0.05496342612090079
2,400,0.2,0.00121,37.64092548215423,0.9998278794622152
0,400,0.3,0.00121,-22.787531256580827,0.005235607794122039
1,400,0.3,0.00121,-12.054829656042457,0.05865001841881612
2,400,0.3,0.00121,-11.165990976201707,0.07102404084977623
0,400,0.1,0.0,-22.787536008442714,0.005235602095542696
1,400,0.1,0.0,20.357148039884542,0.9908735176652476
2,400,0.1,0.0,99.42431598993075,0.9999999998858257
0,400,0.1,0.00121,-22.787535986988637,0.00523560212127107
1,400,0.1,0.00121,44.50014129204724,0.9999645210741958
2,400,0.1,0.00121,129.89768466500848,0.9999999999998976
0,400,0.1,0.0018,-22.787534905545932,0.005235603418169982
1,400,0.1,0.0018,0.23050810910834676,0.5132659992275502
2,400,0.1,0.0018,76.3901499629553,0.9999999770393069
0,100,0.1,0.00121,-22.782660516022833,0.005241452181996318
1,100,0.1,0.00121,-22.73656408733298,0.005297085485243743
2,100,0.1,0.00121,-21.624512897929865,0.006832368272012892
0,200,0.1,0.00121,-22.787522442235087,0.005235618364573667
1,200,0.1,0.00121,-22.77597334596299,0.005249486670947898
2,200,0.1,0.00121,-8.255618502323642,0.13000365899883515
0,400,0.1,0.00121,-22.78748240572877,0.005235666377928388
1,400,0.1,0.00121,65.40722520103397,0.9999997120763396
2,400,0.1,0.00121,61.14517750606239,0.9999992317865338
0,400,0.0,0.00121,-22.78753600933681,0.005235602094470466
1,400,0.0,0.00121,360.65861741986254,1.0
2,400,0.0,0.00121,234.99072088502692,1.0
0,400,0.1,0.00121,-22.787535878555538,0.005235602251307319
1,400,0.1,0.00121,-0.05876610947960753,0.4966172024238036
2,400,0.1,0.00121,51.14442706349913,0.9999923165909153
0,400,0.2,0.00121,-22.78356434739432,0.005240367187111522
1,400,0.2,0.00121,-12.353748200237607,0.05496342612090079
2,400,0.2,0.00121,37.64092548215423,0.9998278794622152
0,400,0.3,0.00121,-22.787531256580827,0.005235607794122039
1,400,0.3,0.00121,-12.054829656042457,0.05865001841881612
2,400,0.3,0.00121,-11.165990976201707,0.07102404084977623
0,400,0.1,0.0,-22.787536008442714,0.005235602095542696
1,400,0.1,0.0,20.357148039884542,0.9908735176652476
2,400,0.1,0.0,99.42431598993075,0.9999999998858257
0,400,0.1,0.00121,-22.787535986988637,0.00523560212127107
1,400,0.1,0.00121,44.50014129204724,0.9999645210741958
2,400,0.1,0.00121,129.89768466500848,0.9999999999998976
0,400,0.1,0.0018,-22.787534905545932,0.005235603418169982
1,400,0.1,0.0018,0.23050810910834676,0.5132659992275502
2,400,0.1,0.0018,76.3901499629553,0.9999999770393069
0,100,0.1,0.00121,-22.782660516022833,0.005241452181996318
1,100,0.1,0.00121,-22.73656408733298,0.005297085485243743
2,100,0.1,0.00121,-21.624512897929865,0.006832368272012892
0,200,0.1,0.00121,-22.787522442235087,0.005235618364573667
1,200,0.1,0.00121,-22.77597334596299,0.005249486670947898
2,200,0.1,0.00121,-8.255618502323642,0.13000365899883515
0,400,0.1,0.00121,-22.78748240572877,0.005235666377928388
1,400,0.1,0.00121,65.40722520103397,0.9999997120763396
2,400,0.1,0.00121,61.14517750606239,0.9999992317865338
0,400,0.0,0.00121,-22.78753600933681,0.005235602094470466
1,400,0.0,0.00121,360.65861741986254,1.0
2,400,0.0,0.00121,234.99072088502692,1.0
0,400,0.1,0.00121,-22.787535878555538,0.005235602251307319
1,400,0.1,0.00121,-0.05876610947960753,0.4966172024238036
2,400,0.1,0.00121,51.14442706349913,0.9999923165909153
0,400,0.2,0.00121,-22.78356434739432,0.005240367187111522
1,400,0.2,0.00121,-12.353748200237607,0.05496342612090079
2,400,0.2,0.00121,37.64092548215423,0.9998278794622152
0,400,0.3,0.00121,-22.787531256580827,0.005235607794122039
1,400,0.3,0.00121,-12.054829656042457,0.05865001841881612
2,400,0.3,0.00121,-11.165990976201707,0.07102404084977623
0,400,0.1,0.0,-22.787536008442714,0.005235602095542696
1,400,0.1,0.0,20.357148039884542,0.9908735176652476
2,400,0.1,0.0,99.42431598993075,0.9999999998858257
0,400,0.1,0.00121,-22.787535986988637,0.00523560212127107
1,400,0.1,0.00121,44.50014129204724,0.9999645210741958
2,400,0.1,0.00121,129.89768466500848,0.9999999999998976
0,400,0.1,0.0018,-22.787534905545932,0.005235603418169982
1,400,0.1,0.0018,0.23050810910834676,0.5132659992275502
2,400,0.1,0.0018,76.3901499629553,0.9999999770393069
0,100,0.1,0.00121,-22.773560676739702,0.005252388446747253
1,100,0.1,0.00121,-22.53338769616453,0.005549379855294237
2,100,0.1,0.00121,-21.6367567388342,0.006813264307782618
0,200,0.1,0.00121,-22.74201346041891,0.005290478200125566
1,200,0.1,0.00121,-16.77114068161149,0.020599015671185505
2,200,0.1,0.00121,-18.859700925578938,0.012835693885615682
0,400,0.1,0.00121,-22.78753488538538,0.005235603442347132
1,400,0.1,0.00121,37.29040173339368,0.9998134141153923
2,400,0.1,0.00121,163.03218460704278,1.0
0,400,0.0,0.00121,-22.787536009339497,0.005235602094467243
1,400,0.0,0.00121,418.1136827219733,1.0
2,400,0.0,0.00121,320.4947028199797,1.0
0,400,0.1,0.00121,-22.78749297472965,0.0052356537031238515
1,400,0.1,0.00121,46.72022463669536,0.9999787201631223
2,400,0.1,0.00121,140.9262633033538,0.9999999999999919
0,400,0.2,0.00121,-22.787445661763478,0.005235710443123714
1,400,0.2,0.00121,-14.728084320689971,0.03256951826122137
2,400,0.2,0.00121,17.064779445347906,0.9807217389178636
0,400,0.3,0.00121,-22.787426134077258,0.005235733861848856
1,400,0.3,0.00121,-22.715543213165226,0.005322649975599969
2,400,0.3,0.00121,8.206486386452534,0.8687114354890144
0,400,0.1,0.0,-22.78753597390583,0.005235602136960368
1,400,0.1,0.0,26.34229906458288,0.9976838694013312
2,400,0.1,0.0,83.15665829424566,0.9999999951656936
0,400,0.1,0.00121,-22.78753388312427,0.005235604644289369
1,400,0.1,0.00121,21.696841041557114,0.9932797185237868
2,400,0.1,0.00121,89.64276166922883,0.999999998914265
0,400,0.1,0.0018,-22.78753502707663,0.005235603272426664
1,400,0.1,0.0018,15.177585528641437,0.9705385421104811
2,400,0.1,0.0018,105.91357855184951,0.9999999999743763
0,100,0.1,0.00121,-22.773560676739702,0.005252388446747253
1,100,0.1,0.00121,-22.53338769616453,0.005549379855294237
2,100,0.1,0.00121,-21.6367567388342,0.006813264307782618
0,200,0.1,0.00121,-22.74201346041891,0.005290478200125566
1,200,0.1,0.00121,-16.77114068161149,0.020599015671185505
2,200,0.1,0.00121,-18.859700925578938,0.012835693885615682
0,400,0.1,0.00121,-22.78753488538538,0.005235603442347132
1,400,0.1,0.00121,37.29040173339368,0.9998134141153923
2,400,0.1,0.00121,163.03218460704278,1.0
0,400,0.0,0.00121,-22.787536009339497,0.005235602094467243
1,400,0.0,0.00121,418.1136827219733,1.0
2,400,0.0,0.00121,320.4947028199797,1.0
0,400,0.1,0.00121,-22.78749297472965,0.0052356537031238515
1,400,0.1,0.00121,46.72022463669536,0.9999787201631223
2,400,0.1,0.00121,140.9262633033538,0.9999999999999919
0,400,0.2,0.00121,-22.787445661763478,0.005235710443123714
1,400,0.2,0.00121,-14.728084320689971,0.03256951826122137
2,400,0.2,0.00121,17.064779445347906,0.9807217389178636
0,400,0.3,0.00121,-22.787426134077258,0.005235733861848856
1,400,0.3,0.00121,-22.715543213165226,0.005322649975599969
2,400,0.3,0.00121,8.206486386452534,0.8687114354890144
0,400,0.1,0.0,-22.78753597390583,0.005235602136960368
1,400,0.1,0.0,26.34229906458288,0.9976838694013312
2,400,0.1,0.0,83.15665829424566,0.9999999951656936
0,400,0.1,0.00121,-22.78753388312427,0.005235604644289369
1,400,0.1,0.00121,21.696841041557114,0.9932797185237868
2,400,0.1,0.00121,89.64276166922883,0.999999998914265
0,400,0.1,0.0018,-22.78753502707663,0.005235603272426664
1,400,0.1,0.0018,15.177585528641437,0.9705385421104811
2,400,0.1,0.0018,105.91357855184951,0.9999999999743763
0,100,0.1,0.00121,-22.773560676739702,0.005252388446747253
1,100,0.1,0.00121,-22.53338769616453,0.005549379855294237
2,100,0.1,0.00121,-21.6367567388342,0.006813264307782618
0,200,0.1,0.00121,-22.74201346041891,0.005290478200125566
1,200,0.1,0.00121,-16.77114068161149,0.020599015671185505
2,200,0.1,0.00121,-18.859700925578938,0.012835693885615682
0,400,0.1,0.00121,-22.78753488538538,0.005235603442347132
1,400,0.1,0.00121,37.29040173339368,0.9998134141153923
2,400,0.1,0.00121,163.03218460704278,1.0
0,400,0.0,0.00121,-22.787536009339497,0.005235602094467243
1,400,0.0,0.00121,418.1136827219733,1.0
2,400,0.0,0.00121,320.4947028199797,1.0
0,400,0.1,0.00121,-22.78749297472965,0.0052356537031238515
1,400,0.1,0.00121,46.72022463669536,0.9999787201631223
2,400,0.1,0.00121,140.9262633033538,0.9999999999999919
0,400,0.2,0.00121,-22.787445661763478,0.005235710443123714
1,400,0.2,0.00121,-14.728084320689971,0.03256951826122137
2,400,0.2,0.00121,17.064779445347906,0.9807217389178636
0,400,0.3,0.00121,-22.787426134077258,0.005235733861848856
1,400,0.3,0.00121,-22.715543213165226,0.005322649975599969
2,400,0.3,0.00121,8.206486386452534,0.8687114354890144
0,400,0.1,0.0,-22.78753597390583,0.005235602136960368
1,400,0.1,0.0,26.34229906458288,0.9976838694013312
2,400,0.1,0.0,83.15665829424566,0.9999999951656936
0,400,0.1,0.00121,-22.78753388312427,0.005235604644289369
1,400,0.1,0.00121,21.696841041557114,0.9932797185237868
2,400,0.1,0.00121,89.64276166922883,0.999999998914265
0,400,0.1,0.0018,-22.78753502707663,0.005235603272426664
1,400,0.1,0.0018,15.177585528641437,0.9705385421104811
2,400,0.1,0.0018,105.91357855184951,0.9999999999743763
0,100,0.1,0.00121,-22.773560676739702,0.005252388446747253
1,100,0.1,0.00121,-22.53338769616453,0.005549379855294237
2,100,0.1,0.00121,-21.6367567388342,0.006813264307782618
0,200,0.1,0.00121,-22.74201346041891,0.005290478200125566
1,200,0.1,0.00121,-16.77114068161149,0.020599015671185505
2,200,0.1,0.00121,-18.859700925578938,0.012835693885615682
0,400,0.1,0.00121,-22.78753488538538,0.005235603442347132
1,400,0.1,0.00121,37.29040173339368,0.9998134141153923
2,400,0.1,0.00121,163.03218460704278,1.0
0,400,0.0,0.00121,-22.787536009339497,0.005235602094467243
1,400,0.0,0.00121,418.1136827219733,1.0
2,400,0.0,0.00121,320.4947028199797,1.0
0,400,0.1,0.00121,-22.78749297472965,0.0052356537031238515
1,400,0.1,0.00121,46.72022463669536,0.9999787201631223
2,400,0.1,0.00121,140.9262633033538,0.9999999999999919
0,400,0.2,0.00121,-22.787445661763478,0.005235710443123714
1,400,0.2,0.00121,-14.728084320689971,0.03256951826122137
2,400,0.2,0.00121,17.064779445347906,0.9807217389178636
0,400,0.3,0.00121,-22.787426134077258,0.005235733861848856
1,400,0.3,0.00121,-22.715543213165226,0.005322649975599969
2,400,0.3,0.00121,8.206486386452534,0.8687114354890144
0,400,0.1,0.0,-22.78753597390583,0.005235602136960368
1,400,0.1,0.0,26.34229906458288,0.9976838694013312
2,400,0.1,0.0,83.15665829424566,0.9999999951656936
0,400,0.1,0.00121,-22.78753388312427,0.005235604644289369
1,400,0.1,0.00121,21.696841041557114,0.9932797185237868
2,400,0.1,0.00121,89.64276166922883,0.999999998914265
0,400,0.1,0.0018,-22.78753502707663,0.005235603272426664
1,400,0.1,0.0018,15.177585528641437,0.9705385421104811
2,400,0.1,0.0018,105.91357855184951,0.9999999999743763
0,100,0.1,0.00121,-22.773560676739702,0.005252388446747253
1,100,0.1,0.00121,-22.53338769616453,0.005549379855294237
2,100,0.1,0.00121,-21.6367567388342,0.006813264307782618
0,200,0.1,0.00121,-22.74201346041891,0.005290478200125566
1,200,0.1,0.00121,-16.77114068161149,0.020599015671185505
2,200,0.1,0.00121,-18.859700925578938,0.012835693885615682
0,400,0.1,0.00121,-22.78753488538538,0.005235603442347132
1,400,0.1,0.00121,37.29040173339368,0.9998134141153923
2,400,0.1,0.00121,163.03218460704278,1.0
0,400,0.0,0.00121,-22.787536009339497,0.005235602094467243
1,400,0.0,0.00121,418.1136827219733,1.0
2,400,0.0,0.00121,320.4947028199797,1.0
0,400,0.1,0.00121,-22.78749297472965,0.0052356537031238515
1,400,0.1,0.00121,46.72022463669536,0.9999787201631223
2,400,0.1,0.00121,140.9262633033538,0.9999999999999919
0,400,0.2,0.00121,-22.787445661763478,0.005235710443123714
1,400,0.2,0.00121,-14.728084320689971,0.03256951826122137
2,400,0.2,0.00121,17.064779445347906,0.9807217389178636
0,400,0.3,0.00121,-22.787426134077258,0.005235733861848856
1,400,0.3,0.00121,-22.715543213165226,0.005322649975599969
2,400,0.3,0.00121,8.206486386452534,0.8687114354890144
0,400,0.1,0.0,-22.78753597390583,0.005235602136960368
1,400,0.1,0.0,26.34229906458288,0.9976838694013312
2,400,0.1,0.0,83.15665829424566,0.9999999951656936
0,400,0.1,0.00121,-22.78753388312427,0.005235604644289369
1,400,0.1,0.00121,21.696841041557114,0.9932797185237868
2,400,0.1,0.00121,89.64276166922883,0.999999998914265
0,400,0.1,0.0018,-22.78753502707663,0.005235603272426664
1,400,0.1,0.0018,15.177585528641437,0.9705385421104811
2,400,0.1,0.0018,105.91357855184951,0.9999999999743763
0,100,0.1,0.00121,-22.773560676739702,0.005252388446747253
1,100,0.1,0.00121,-22.53338769616453,0.005549379855294237
2,100,0.1,0.00121,-21.6367567388342,0.006813264307782618
0,200,0.1,0.00121,-22.74201346041891,0.005290478200125566
1,200,0.1,0.00121,-16.77114068161149,0.020599015671185505
2,200,0.1,0.00121,-18.859700925578938,0.012835693885615682
0,400,0.1,0.00121,-22.78753488538538,0.005235603442347132
1,400,0.1,0.00121,37.29040173339368,0.9998134141153923
2,400,0.1,0.00121,163.03218460704278,1.0
0,400,0.0,0.00121,-22.787536009339497,0.005235602094467243
1,400,0.0,0.00121,418.1136827219733,1.0
2,400,0.0,0.00121,320.4947028199797,1.0
0,400,0.1,0.00121,-22.78749297472965,0.0052356537031238515
1,400,0.1,0.00121,46.72022463669536,0.9999787201631223
2,400,0.1,0.00121,140.9262633033538,0.9999999999999919
0,400,0.2,0.00121,-22.787445661763478,0.005235710443123714
1,400,0.2,0.00121,-14.728084320689971,0.03256951826122137
2,400,0.2,0.00121,17.064779445347906,0.9807217389178636
0,400,0.3,0.00121,-22.787426134077258,0.005235733861848856
1,400,0.3,0.00121,-22.715543213165226,0.005322649975599969
2,400,0.3,0.00121,8.206486386452534,0.8687114354890144
0,400,0.1,0.0,-22.78753597390583,0.005235602136960368
1,400,0.1,0.0,26.34229906458288,0.9976838694013312
2,400,0.1,0.0,83.15665829424566,0.9999999951656936
0,400,0.1,0.00121,-22.78753388312427,0.005235604644289369
1,400,0.1,0.00121,21.696841041557114,0.9932797185237868
2,400,0.1,0.00121,89.64276166922883,0.999999998914265
0,400,0.1,0.0018,-22.78753502707663,0.005235603272426664
1,400,0.1,0.0018,15.177585528641437,0.9705385421104811
2,400,0.1,0.0018,105.91357855184951,0.9999999999743763
0,100,0.1,0.00121,-22.773560676739702,0.005252388446747253
1,100,0.1,0.00121,-22.53338769616453,0.005549379855294237
2,100,0.1,0.00121,-21.6367567388342,0.006813264307782618
0,200,0.1,0.00121,-22.74201346041891,0.005290478200125566
1,200,0.1,0.00121,-16.77114068161149,0.020599015671185505
2,200,0.1,0.00121,-18.859700925578938,0.012835693885615682
0,400,0.1,0.00121,-22.78753488538538,0.005235603442347132
1,400,0.1,0.00121,37.29040173339368,0.9998134141153923
2,400,0.1,0.00121,163.03218460704278,1.0
0,400,0.0,0.00121,-22.787536009339497,0.005235602094467243
1,400,0.0,0.00121,418.1136827219733,1.0
2,400,0.0,0.00121,320.4947028199797,1.0
0,400,0.1,0.00121,-22.78749297472965,0.0052356537031238515
1,400,0.1,0.00121,46.72022463669536,0.9999787201631223
2,400,0.1,0.00121,140.9262633033538,0.9999999999999919
0,400,0.2,0.00121,-22.787445661763478,0.005235710443123714
1,400,0.2,0.00121,-14.728084320689971,0.03256951826122137
2,400,0.2,0.00121,17.064779445347906,0.9807217389178636
0,400,0.3,0.00121,-22.787426134077258,0.005235733861848856
1,400,0.3,0.00121,-22.715543213165226,0.005322649975599969
2,400,0.3,0.00121,8.206486386452534,0.8687114354890144
0,400,0.1,0.0,-22.78753597390583,0.005235602136960368
1,400,0.1,0.0,26.34229906458288,0.9976838694013312
2,400,0.1,0.0,83.15665829424566,0.9999999951656936
0,400,0.1,0.00121,-22.78753388312427,0.005235604644289369
1,400,0.1,0.00121,21.696841041557114,0.9932797185237868
2,400,0.1,0.00121,89.64276166922883,0.999999998914265
0,400,0.1,0.0018,-22.78753502707663,0.005235603272426664
1,400,0.1,0.0018,15.177585528641437,0.9705385421104811
2,400,0.1,0.0018,105.91357855184951,0.9999999999743763
0,100,0.1,0.00121,-22.773560676739702,0.005252388446747253
1,100,0.1,0.00121,-22.53338769616453,0.005549379855294237
2,100,0.1,0.00121,-21.6367567388342,0.006813264307782618
0,200,0.1,0.00121,-22.74201346041891,0.005290478200125566
1,200,0.1,0.00121,-16.77114068161149,0.020599015671185505
2,200,0.1,0.00121,-18.859700925578938,0.012835693885615682
0,400,0.1,0.00121,-22.78753488538538,0.005235603442347132
1,400,0.1,0.00121,37.29040173339368,0.9998134141153923
2,400,0.1,0.00121,163.03218460704278,1.0
0,400,0.0,0.00121,-22.787536009339497,0.005235602094467243
1,400,0.0,0.00121,418.1136827219733,1.0
2,400,0.0,0.00121,320.4947028199797,1.0
0,400,0.1,0.00121,-22.78749297472965,0.0052356537031238515
1,400,0.1,0.00121,46.72022463669536,0.9999787201631223
2,400,0.1,0.00121,140.9262633033538,0.9999999999999919
0,400,0.2,0.00121,-22.787445661763478,0.005235710443123714
1,400,0.2,0.00121,-14.728084320689971,0.03256951826122137
2,400,0.2,0.00121,17.064779445347906,0.9807217389178636
0,400,0.3,0.00121,-22.787426134077258,0.005235733861848856
1,400,0.3,0.00121,-22.715543213165226,0.005322649975599969
2,400,0.3,0.00121,8.206486386452534,0.8687114354890144
0,400,0.1,0.0,-22.78753597390583,0.005235602136960368
1,400,0.1,0.0,26.34229906458288,0.9976838694013312
2,400,0.1,0.0,83.15665829424566,0.9999999951656936
0,400,0.1,0.00121,-22.78753388312427,0.005235604644289369
1,400,0.1,0.00121,21.696841041557114,0.9932797185237868
2,400,0.1,0.00121,89.64276166922883,0.999999998914265
0,400,0.1,0.0018,-22.78753502707663,0.005235603272426664
1,400,0.1,0.0018,15.177585528641437,0.9705385421104811
2,400,0.1,0.0018,105.91357855184951,0.9999999999743763
0,100,0.1,0.00121,-22.773560676739702,0.005252388446747253
1,100,0.1,0.00121,-22.53338769616453,0.005549379855294237
2,100,0.1,0.00121,-21.6367567388342,0.006813264307782618
0,200,0.1,0.00121,-22.74201346041891,0.005290478200125566
1,200,0.1,0.00121,-16.77114068161149,0.020599015671185505
2,200,0.1,0.00121,-18.859700925578938,0.012835693885615682
0,400,0.1,0.00121,-22.78753488538538,0.005235603442347132
1,400,0.1,0.00121,37.29040173339368,0.9998134141153923
2,400,0.1,0.00121,163.03218460704278,1.0
0,400,0.0,0.00121,-22.787536009339497,0.005235602094467243
1,400,0.0,0.00121,418.1136827219733,1.0
2,400,0.0,0.00121,320.4947028199797,1.0
0,400,0.1,0.00121,-22.78749297472965,0.0052356537031238515
1,400,0.1,0.00121,46.72022463669536,0.9999787201631223
2,400,0.1,0.00121,140.9262633033538,0.9999999999999919
0,400,0.2,0.00121,-22.787445661763478,0.005235710443123714
1,400,0.2,0.00121,-14.728084320689971,0.03256951826122137
2,400,0.2,0.00121,17.064779445347906,0.9807217389178636
0,400,0.3,0.00121,-22.787426134077258,0.005235733861848856
1,400,0.3,0.00121,-22.715543213165226,0.005322649975599969
2,400,0.3,0.00121,8.206486386452534,0.8687114354890144
0,400,0.1,0.0,-22.78753597390583,0.005235602136960368
1,400,0.1,0.0,26.34229906458288,0.9976838694013312
2,400,0.1,0.0,83.15665829424566,0.9999999951656936
0,400,0.1,0.00121,-22.78753388312427,0.005235604644289369
1,400,0.1,0.00121,21.696841041557114,0.9932797185237868
2,400,0.1,0.00121,89.64276166922883,0.999999998914265
0,400,0.1,0.0018,-22.78753502707663,0.005235603272426664
1,400,0.1,0.0018,15.177585528641437,0.9705385421104811
2,400,0.1,0.0018,105.91357855184951,0.9999999999743763
0,100,0.1,0.00121,-22.773560676739702,0.005252388446747253
1,100,0.1,0.00121,-22.53338769616453,0.005549379855294237
2,100,0.1,0.00121,-21.6367567388342,0.006813264307782618
0,200,0.1,0.00121,-22.74201346041891,0.005290478200125566
1,200,0.1,0.00121,-16.77114068161149,0.020599015671185505
2,200,0.1,0.00121,-18.859700925578938,0.012835693885615682
0,400,0.1,0.00121,-22.78753488538538,0.005235603442347132
1,400,0.1,0.00121,37.29040173339368,0.9998134141153923
2,400,0.1,0.00121,163.03218460704278,1.0
0,400,0.0,0.00121,-22.787536009339497,0.005235602094467243
1,400,0.0,0.00121,418.1136827219733,1.0
2,400,0.0,0.00121,320.4947028199797,1.0
0,400,0.1,0.00121,-22.78749297472965,0.0052356537031238515
1,400,0.1,0.00121,46.72022463669536,0.9999787201631223
2,400,0.1,0.00121,140.9262633033538,0.9999999999999919
0,400,0.2,0.00121,-22.787445661763478,0.005235710443123714
1,400,0.2,0.00121,-14.728084320689971,0.03256951826122137
2,400,0.2,0.00121,17.064779445347906,0.9807217389178636
0,400,0.3,0.00121,-22.787426134077258,0.005235733861848856
1,400,0.3,0.00121,-22.715543213165226,0.005322649975599969
2,400,0.3,0.00121,8.206486386452534,0.8687114354890144
0,400,0.1,0.0,-22.78753597390583,0.005235602136960368
1,400,0.1,0.0,26.34229906458288,0.9976838694013312
2,400,0.1,0.0,83.15665829424566,0.9999999951656936
0,400,0.1,0.00121,-22.78753388312427,0.005235604644289369
1,400,0.1,0.00121,21.696841041557114,0.9932797185237868
2,400,0.1,0.00121,89.64276166922883,0.999999998914265
0,400,0.1,0.0018,-22.78753502707663,0.005235603272426664
1,400,0.1,0.0018,15.177585528641437,0.9705385421104811
2,400,0.1,0.0018,105.91357855184951,0.9999999999743763
0,100,0.1,0.00121,-22.773560676739702,0.005252388446747253
1,100,0.1,0.00121,-22.53338769616453,0.005549379855294237
2,100,0.1,0.00121,-21.6367567388342,0.006813264307782618
0,200,0.1,0.00121,-22.74201346041891,0.005290478200125566
1,200,0.1,0.00121,-16.77114068161149,0.020599015671185505
2,200,0.1,0.00121,-18.859700925578938,0.012835693885615682
0,400,0.1,0.00121,-22.78753488538538,0.005235603442347132
1,400,0.1,0.00121,37.29040173339368,0.9998134141153923
2,400,0.1,0.00121,163.03218460704278,1.0
0,400,0.0,0.00121,-22.787536009339497,0.005235602094467243
1,400,0.0,0.00121,418.1136827219733,1.0
2,400,0.0,0.00121,320.4947028199797,1.0
0,400,0.1,0.00121,-22.78749297472965,0.0052356537031238515
1,400,0.1,0.00121,46.72022463669536,0.9999787201631223
2,400,0.1,0.00121,140.9262633033538,0.9999999999999919
0,400,0.2,0.00121,-22.787445661763478,0.005235710443123714
1,400,0.2,0.00121,-14.728084320689971,0.03256951826122137
2,400,0.2,0.00121,17.064779445347906,0.9807217389178636
0,400,0.3,0.00121,-22.787426134077258,0.005235733861848856
1,400,0.3,0.00121,-22.715543213165226,0.005322649975599969
2,400,0.3,0.00121,8.206486386452534,0.8687114354890144
0,400,0.1,0.0,-22.78753597390583,0.005235602136960368
1,400,0.1,0.0,26.34229906458288,0.9976838694013312
2,400,0.1,0.0,83.15665829424566,0.9999999951656936
0,400,0.1,0.00121,-22.78753388312427,0.005235604644289369
1,400,0.1,0.00121,21.696841041557114,0.9932797185237868
2,400,0.1,0.00121,89.64276166922883,0.999999998914265
0,400,0.1,0.0018,-22.78753502707663,0.005235603272426664
1,400,0.1,0.0018,15.177585528641437,0.9705385421104811
2,400,0.1,0.0018,105.91357855184951,0.9999999999743763
0,100,0.1,0.00121,-22.773560676739702,0.005252388446747253
1,100,0.1,0.00121,-22.53338769616453,0.005549379855294237
2,100,0.1,0.00121,-21.6367567388342,0.006813264307782618
0,200,0.1,0.00121,-22.74201346041891,0.005290478200125566
1,200,0.1,0.00121,-16.77114068161149,0.020599015671185505
2,200,0.1,0.00121,-18.859700925578938,0.012835693885615682
0,400,0.1,0.00121,-22.78753488538538,0.005235603442347132
1,400,0.1,0.00121,37.29040173339368,0.9998134141153923
